3018.00302	-0.01784	0	0
3018.10302	-0.01783	0	0
3018.20302	-0.01783	0	0
3018.30302	-0.01782	0	0
3018.40302	-0.01782	0	0
3018.50302	-0.01781	0	0
3018.60302	-0.0178	0	0
3018.70302	-0.0178	0	0
3018.80302	-0.01779	0	0
3018.90302	-0.01779	0	0
3019.00302	-0.01778	0	0
3019.10302	-0.01778	0	0
3019.20302	-0.01777	0	0
3019.30302	-0.01776	0	0
3019.40302	-0.01776	0	0
3019.50302	-0.01775	0	0
3019.60302	-0.01775	0	0
3019.70302	-0.01774	0	0
3019.80302	-0.01774	0	0
3019.90302	-0.01773	0	0
3020.00302	-0.01773	0	0
3020.10302	-0.01772	0	0
3020.20302	-0.01771	0	0
3020.30302	-0.01771	0	0
3020.40302	-0.0177	0	0
3020.50302	-0.0177	0	0
3020.60302	-0.01769	0	0
3020.70302	-0.01769	0	0
3020.80302	-0.01768	0	0
3020.90302	-0.01768	0	0
3021.00302	-0.01767	0	0
3021.10302	-0.01767	0	0
3021.20302	-0.01766	0	0
3021.30302	-0.01765	0	0
3021.40302	-0.01765	0	0
3021.50302	-0.01764	0	0
3021.60302	-0.01764	0	0
3021.70302	-0.01763	0	0
3021.80302	-0.01763	0	0
3021.90302	-0.01762	0	0
3022.00302	-0.01762	0	0
3022.10302	-0.01761	0	0
3022.20302	-0.01761	0	0
3022.30302	-0.0176	0	0
3022.40302	-0.0176	0	0
3022.50302	-0.01759	0	0
3022.60302	-0.01759	0	0
3022.70302	-0.01758	0	0
3022.80302	-0.01758	0	0
3022.90302	-0.01757	0	0
3023.00302	-0.01757	0	0
3023.10302	-0.01756	0	0
3023.20302	-0.01756	0	0
3023.30302	-0.01755	0	0
3023.40302	-0.01755	0	0
3023.50302	-0.01754	0	0
3023.60302	-0.01753	0	0
3023.70302	-0.01753	0	0
3023.80302	-0.01752	0	0
3023.90302	-0.01752	0	0
3024.00302	-0.01751	0	0
3024.10302	-0.01751	0	0
3024.20302	-0.0175	0	0
3024.30302	-0.0175	0	0
3024.40302	-0.01749	0	0
3024.50302	-0.01749	0	0
3024.60302	-0.01748	0	0
3024.70302	-0.01748	0	0
3024.80302	-0.01748	0	0
3024.90302	-0.01747	0	0
3025.00303	-0.01747	0	0
3025.10303	-0.01746	0	0
3025.20303	-0.01746	0	0
3025.30303	-0.01745	0	0
3025.40303	-0.01745	0	0
3025.50303	-0.01744	0	0
3025.60303	-0.01744	0	0
3025.70303	-0.01743	0	0
3025.80303	-0.01743	0	0
3025.90303	-0.01742	0	0
3026.00303	-0.01742	0	0
3026.10303	-0.01741	0	0
3026.20303	-0.01741	0	0
3026.30303	-0.0174	0	0
3026.40303	-0.0174	0	0
3026.50303	-0.01739	0	0
3026.60303	-0.01739	0	0
3026.70303	-0.01738	0	0
3026.80303	-0.01738	0	0
3026.90303	-0.01737	0	0
3027.00303	-0.01737	0	0
3027.10303	-0.01737	0	0
3027.20303	-0.01736	0	0
3027.30303	-0.01736	0	0
3027.40303	-0.01735	0	0
3027.50303	-0.01735	0	0
3027.60303	-0.01734	0	0
3027.70303	-0.01734	0	0
3027.80303	-0.01733	0	0
3027.90303	-0.01733	0	0
3028.00303	-0.01732	0	0
3028.10303	-0.01732	0	0
3028.20303	-0.01732	0	0
3028.30303	-0.01731	0	0
3028.40303	-0.01731	0	0
3028.50303	-0.0173	0	0
3028.60303	-0.0173	0	0
3028.70303	-0.01729	0	0
3028.80303	-0.01729	0	0
3028.90303	-0.01728	0	0
3029.00303	-0.01728	0	0
3029.10303	-0.01728	0	0
3029.20303	-0.01727	0	0
3029.30303	-0.01727	0	0
3029.40303	-0.01726	0	0
3029.50303	-0.01726	0	0
3029.60303	-0.01725	0	0
3029.70303	-0.01725	0	0
3029.80303	-0.01724	0	0
3029.90303	-0.01724	0	0
3030.00303	-0.01724	0	0
3030.10303	-0.01723	0	0
3030.20303	-0.01723	0	0
3030.30303	-0.01722	0	0
3030.40303	-0.01722	0	0
3030.50303	-0.01721	0	0
3030.60303	-0.01721	0	0
3030.70303	-0.01721	0	0
3030.80303	-0.0172	0	0
3030.90303	-0.0172	0	0
3031.00303	-0.01719	0	0
3031.10303	-0.01719	0	0
3031.20303	-0.01719	0	0
3031.30303	-0.01718	0	0
3031.40303	-0.01718	0	0
3031.50303	-0.01717	0	0
3031.60303	-0.01717	0	0
3031.70303	-0.01716	0	0
3031.80303	-0.01716	0	0
3031.90303	-0.01716	0	0
3032.00303	-0.01715	0	0
3032.10303	-0.01715	0	0
3032.20303	-0.01714	0	0
3032.30303	-0.01714	0	0
3032.40303	-0.01714	0	0
3032.50303	-0.01713	0	0
3032.60303	-0.01713	0	0
3032.70303	-0.01712	0	0
3032.80303	-0.01712	0	0
3032.90303	-0.01712	0	0
3033.00303	-0.01711	0	0
3033.10303	-0.01711	0	0
3033.20303	-0.0171	0	0
3033.30303	-0.0171	0	0
3033.40303	-0.0171	0	0
3033.50303	-0.01709	0	0
3033.60303	-0.01709	0	0
3033.70303	-0.01709	0	0
3033.80303	-0.01708	0	0
3033.90303	-0.01708	0	0
3034.00303	-0.01707	0	0
3034.10303	-0.01707	0	0
3034.20303	-0.01707	0	0
3034.30303	-0.01706	0	0
3034.40303	-0.01706	0	0
3034.50303	-0.01705	0	0
3034.60303	-0.01705	0	0
3034.70303	-0.01705	0	0
3034.80303	-0.01704	0	0
3034.90303	-0.01704	0	0
3035.00304	-0.01704	0	0
3035.10304	-0.01703	0	0
3035.20304	-0.01703	0	0
3035.30304	-0.01702	0	0
3035.40304	-0.01702	0	0
3035.50304	-0.01702	0	0
3035.60304	-0.01701	0	0
3035.70304	-0.01701	0	0
3035.80304	-0.01701	0	0
3035.90304	-0.017	0	0
3036.00304	-0.017	0	0
3036.10304	-0.017	0	0
3036.20304	-0.01699	0	0
3036.30304	-0.01699	0	0
3036.40304	-0.01698	0	0
3036.50304	-0.01698	0	0
3036.60304	-0.01698	0	0
3036.70304	-0.01697	0	0
3036.80304	-0.01697	0	0
3036.90304	-0.01697	0	0
3037.00304	-0.01696	0	0
3037.10304	-0.01696	0	0
3037.20304	-0.01696	0	0
3037.30304	-0.01695	0	0
3037.40304	-0.01695	0	0
3037.50304	-0.01695	0	0
3037.60304	-0.01694	0	0
3037.70304	-0.01694	0	0
3037.80304	-0.01693	0	0
3037.90304	-0.01693	0	0
3038.00304	-0.01693	0	0
3038.10304	-0.01692	0	0
3038.20304	-0.01692	0	0
3038.30304	-0.01692	0	0
3038.40304	-0.01691	0	0
3038.50304	-0.01691	0	0
3038.60304	-0.01691	0	0
3038.70304	-0.0169	0	0
3038.80304	-0.0169	0	0
3038.90304	-0.0169	0	0
3039.00304	-0.01689	0	0
3039.10304	-0.01689	0	0
3039.20304	-0.01689	0	0
3039.30304	-0.01688	0	0
3039.40304	-0.01688	0	0
3039.50304	-0.01688	0	0
3039.60304	-0.01687	0	0
3039.70304	-0.01687	0	0
3039.80304	-0.01687	0	0
3039.90304	-0.01686	0	0
3040.00304	-0.01686	0	0
3040.10304	-0.01686	0	0
3040.20304	-0.01685	0	0
3040.30304	-0.01685	0	0
3040.40304	-0.01685	0	0
3040.50304	-0.01684	0	0
3040.60304	-0.01684	0	0
3040.70304	-0.01684	0	0
3040.80304	-0.01684	0	0
3040.90304	-0.01683	0	0
3041.00304	-0.01683	0	0
3041.10304	-0.01683	0	0
3041.20304	-0.01682	0	0
3041.30304	-0.01682	0	0
3041.40304	-0.01682	0	0
3041.50304	-0.01681	0	0
3041.60304	-0.01681	0	0
3041.70304	-0.01681	0	0
3041.80304	-0.0168	0	0
3041.90304	-0.0168	0	0
3042.00304	-0.0168	0	0
3042.10304	-0.01679	0	0
3042.20304	-0.01679	0	0
3042.30304	-0.01679	0	0
3042.40304	-0.01679	0	0
3042.50304	-0.01678	0	0
3042.60304	-0.01678	0	0
3042.70304	-0.01678	0	0
3042.80304	-0.01677	0	0
3042.90304	-0.01677	0	0
3043.00304	-0.01677	0	0
3043.10304	-0.01676	0	0
3043.20304	-0.01676	0	0
3043.30304	-0.01676	0	0
3043.40304	-0.01676	0	0
3043.50304	-0.01675	0	0
3043.60304	-0.01675	0	0
3043.70304	-0.01675	0	0
3043.80304	-0.01674	0	0
3043.90304	-0.01674	0	0
3044.00304	-0.01674	0	0
3044.10304	-0.01673	0	0
3044.20304	-0.01673	0	0
3044.30304	-0.01673	0	0
3044.40304	-0.01673	0	0
3044.50304	-0.01672	0	0
3044.60304	-0.01672	0	0
3044.70304	-0.01672	0	0
3044.80304	-0.01671	0	0
3044.90304	-0.01671	0	0
3045.00305	-0.01671	0	0
3045.10305	-0.01671	0	0
3045.20305	-0.0167	0	0
3045.30305	-0.0167	0	0
3045.40305	-0.0167	0	0
3045.50305	-0.01669	0	0
3045.60305	-0.01669	0	0
3045.70305	-0.01669	0	0
3045.80305	-0.01669	0	0
3045.90305	-0.01668	0	0
3046.00305	-0.01668	0	0
3046.10305	-0.01668	0	0
3046.20305	-0.01668	0	0
3046.30305	-0.01667	0	0
3046.40305	-0.01667	0	0
3046.50305	-0.01667	0	0
3046.60305	-0.01666	0	0
3046.70305	-0.01666	0	0
3046.80305	-0.01666	0	0
3046.90305	-0.01666	0	0
3047.00305	-0.01665	0	0
3047.10305	-0.01665	0	0
3047.20305	-0.01665	0	0
3047.30305	-0.01665	0	0
3047.40305	-0.01664	0	0
3047.50305	-0.01664	0	0
3047.60305	-0.01664	0	0
3047.70305	-0.01663	0	0
3047.80305	-0.01663	0	0
3047.90305	-0.01663	0	0
3048.00305	-0.01663	0	0
3048.10305	-0.01662	0	0
3048.20305	-0.01662	0	0
3048.30305	-0.01662	0	0
3048.40305	-0.01662	0	0
3048.50305	-0.01661	0	0
3048.60305	-0.01661	0	0
3048.70305	-0.01661	0	0
3048.80305	-0.01661	0	0
3048.90305	-0.0166	0	0
3049.00305	-0.0166	0	0
3049.10305	-0.0166	0	0
3049.20305	-0.0166	0	0
3049.30305	-0.01659	0	0
3049.40305	-0.01659	0	0
3049.50305	-0.01659	0	0
3049.60305	-0.01659	0	0
3049.70305	-0.01658	0	0
3049.80305	-0.01658	0	0
3049.90305	-0.01658	0	0
3050.00305	-0.01658	0	0
3050.10305	-0.01657	0	0
3050.20305	-0.01657	0	0
3050.30305	-0.01657	0	0
3050.40305	-0.01657	0	0
3050.50305	-0.01656	0	0
3050.60305	-0.01656	0	0
3050.70305	-0.01656	0	0
3050.80305	-0.01656	0	0
3050.90305	-0.01655	0	0
3051.00305	-0.01655	0	0
3051.10305	-0.01655	0	0
3051.20305	-0.01655	0	0
3051.30305	-0.01654	0	0
3051.40305	-0.01654	0	0
3051.50305	-0.01654	0	0
3051.60305	-0.01654	0	0
3051.70305	-0.01653	0	0
3051.80305	-0.01653	0	0
3051.90305	-0.01653	0	0
3052.00305	-0.01653	0	0
3052.10305	-0.01652	0	0
3052.20305	-0.01652	0	0
3052.30305	-0.01652	0	0
3052.40305	-0.01652	0	0
3052.50305	-0.01651	0	0
3052.60305	-0.01651	0	0
3052.70305	-0.01651	0	0
3052.80305	-0.01651	0	0
3052.90305	-0.01651	0	0
3053.00305	-0.0165	0	0
3053.10305	-0.0165	0	0
3053.20305	-0.0165	0	0
3053.30305	-0.0165	0	0
3053.40305	-0.01649	0	0
3053.50305	-0.01649	0	0
3053.60305	-0.01649	0	0
3053.70305	-0.01649	0	0
3053.80305	-0.01648	0	0
3053.90305	-0.01648	0	0
3054.00305	-0.01648	0	0
3054.10305	-0.01648	0	0
3054.20305	-0.01648	0	0
3054.30305	-0.01647	0	0
3054.40305	-0.01647	0	0
3054.50305	-0.01647	0	0
3054.60305	-0.01647	0	0
3054.70305	-0.01646	0	0
3054.80305	-0.01646	0	0
3054.90305	-0.01646	0	0
3055.00306	-0.01646	0	0
3055.10306	-0.01646	0	0
3055.20306	-0.01645	0	0
3055.30306	-0.01645	0	0
3055.40306	-0.01645	0	0
3055.50306	-0.01645	0	0
3055.60306	-0.01644	0	0
3055.70306	-0.01644	0	0
3055.80306	-0.01644	0	0
3055.90306	-0.01644	0	0
3056.00306	-0.01644	0	0
3056.10306	-0.01643	0	0
3056.20306	-0.01643	0	0
3056.30306	-0.01643	0	0
3056.40306	-0.01643	0	0
3056.50306	-0.01642	0	0
3056.60306	-0.01642	0	0
3056.70306	-0.01642	0	0
3056.80306	-0.01642	0	0
3056.90306	-0.01642	0	0
3057.00306	-0.01641	0	0
3057.10306	-0.01641	0	0
3057.20306	-0.01641	0	0
3057.30306	-0.01641	0	0
3057.40306	-0.01641	0	0
3057.50306	-0.0164	0	0
3057.60306	-0.0164	0	0
3057.70306	-0.0164	0	0
3057.80306	-0.0164	0	0
3057.90306	-0.01639	0	0
3058.00306	-0.01639	0	0
3058.10306	-0.01639	0	0
3058.20306	-0.01639	0	0
3058.30306	-0.01639	0	0
3058.40306	-0.01638	0	0
3058.50306	-0.01638	0	0
3058.60306	-0.01638	0	0
3058.70306	-0.01638	0	0
3058.80306	-0.01638	0	0
3058.90306	-0.01637	0	0
3059.00306	-0.01637	0	0
3059.10306	-0.01637	0	0
3059.20306	-0.01637	0	0
3059.30306	-0.01637	0	0
3059.40306	-0.01636	0	0
3059.50306	-0.01636	0	0
3059.60306	-0.01636	0	0
3059.70306	-0.01636	0	0
3059.80306	-0.01635	0	0
3059.90306	-0.01635	0	0
3060.00306	-0.01635	0	0
3060.10306	-0.01635	0	0
3060.20306	-0.01635	0	0
3060.30306	-0.01634	0	0
3060.40306	-0.01634	0	0
3060.50306	-0.01634	0	0
3060.60306	-0.01634	0	0
3060.70306	-0.01634	0	0
3060.80306	-0.01633	0	0
3060.90306	-0.01633	0	0
3061.00306	-0.01633	0	0
3061.10306	-0.01633	0	0
3061.20306	-0.01633	0	0
3061.30306	-0.01632	0	0
3061.40306	-0.01632	0	0
3061.50306	-0.01632	0	0
3061.60306	-0.01632	0	0
3061.70306	-0.01632	0	0
3061.80306	-0.01631	0	0
3061.90306	-0.01631	0	0
3062.00306	-0.01631	0	0
3062.10306	-0.01631	0	0
3062.20306	-0.01631	0	0
3062.30306	-0.0163	0	0
3062.40306	-0.0163	0	0
3062.50306	-0.0163	0	0
3062.60306	-0.0163	0	0
3062.70306	-0.0163	0	0
3062.80306	-0.01629	0	0
3062.90306	-0.01629	0	0
3063.00306	-0.01629	0	0
3063.10306	-0.01629	0	0
3063.20306	-0.01629	0	0
3063.30306	-0.01628	0	0
3063.40306	-0.01628	0	0
3063.50306	-0.01628	0	0
3063.60306	-0.01628	0	0
3063.70306	-0.01628	0	0
3063.80306	-0.01627	0	0
3063.90306	-0.01627	0	0
3064.00306	-0.01627	0	0
3064.10306	-0.01627	0	0
3064.20306	-0.01627	0	0
3064.30306	-0.01626	0	0
3064.40306	-0.01626	0	0
3064.50306	-0.01626	0	0
3064.60306	-0.01626	0	0
3064.70306	-0.01626	0	0
3064.80306	-0.01626	0	0
3064.90306	-0.01625	0	0
3065.00307	-0.01625	0	0
3065.10307	-0.01625	0	0
3065.20307	-0.01625	0	0
3065.30307	-0.01625	0	0
3065.40307	-0.01624	0	0
3065.50307	-0.01624	0	0
3065.60307	-0.01624	0	0
3065.70307	-0.01624	0	0
3065.80307	-0.01624	0	0
3065.90307	-0.01623	0	0
3066.00307	-0.01623	0	0
3066.10307	-0.01623	0	0
3066.20307	-0.01623	0	0
3066.30307	-0.01623	0	0
3066.40307	-0.01622	0	0
3066.50307	-0.01622	0	0
3066.60307	-0.01622	0	0
3066.70307	-0.01622	0	0
3066.80307	-0.01622	0	0
3066.90307	-0.01621	0	0
3067.00307	-0.01621	0	0
3067.10307	-0.01621	0	0
3067.20307	-0.01621	0	0
3067.30307	-0.01621	0	0
3067.40307	-0.0162	0	0
3067.50307	-0.0162	0	0
3067.60307	-0.0162	0	0
3067.70307	-0.0162	0	0
3067.80307	-0.0162	0	0
3067.90307	-0.0162	0	0
3068.00307	-0.01619	0	0
3068.10307	-0.01619	0	0
3068.20307	-0.01619	0	0
3068.30307	-0.01619	0	0
3068.40307	-0.01619	0	0
3068.50307	-0.01618	0	0
3068.60307	-0.01618	0	0
3068.70307	-0.01618	0	0
3068.80307	-0.01618	0	0
3068.90307	-0.01618	0	0
3069.00307	-0.01617	0	0
3069.10307	-0.01617	0	0
3069.20307	-0.01617	0	0
3069.30307	-0.01617	0	0
3069.40307	-0.01617	0	0
3069.50307	-0.01616	0	0
3069.60307	-0.01616	0	0
3069.70307	-0.01616	0	0
3069.80307	-0.01616	0	0
3069.90307	-0.01616	0	0
3070.00307	-0.01615	0	0
3070.10307	-0.01615	0	0
3070.20307	-0.01615	0	0
3070.30307	-0.01615	0	0
3070.40307	-0.01615	0	0
3070.50307	-0.01614	0	0
3070.60307	-0.01614	0	0
3070.70307	-0.01614	0	0
3070.80307	-0.01614	0	0
3070.90307	-0.01614	0	0
3071.00307	-0.01614	0	0
3071.10307	-0.01613	0	0
3071.20307	-0.01613	0	0
3071.30307	-0.01613	0	0
3071.40307	-0.01613	0	0
3071.50307	-0.01613	0	0
3071.60307	-0.01612	0	0
3071.70307	-0.01612	0	0
3071.80307	-0.01612	0	0
3071.90307	-0.01612	0	0
3072.00307	-0.01612	0	0
3072.10307	-0.01611	0	0
3072.20307	-0.01611	0	0
3072.30307	-0.01611	0	0
3072.40307	-0.01611	0	0
3072.50307	-0.01611	0	0
3072.60307	-0.0161	0	0
3072.70307	-0.0161	0	0
3072.80307	-0.0161	0	0
3072.90307	-0.0161	0	0
3073.00307	-0.0161	0	0
3073.10307	-0.01609	0	0
3073.20307	-0.01609	0	0
3073.30307	-0.01609	0	0
3073.40307	-0.01609	0	0
3073.50307	-0.01609	0	0
3073.60307	-0.01608	0	0
3073.70307	-0.01608	0	0
3073.80307	-0.01608	0	0
3073.90307	-0.01608	0	0
3074.00307	-0.01608	0	0
3074.10307	-0.01607	0	0
3074.20307	-0.01607	0	0
3074.30307	-0.01607	0	0
3074.40307	-0.01607	0	0
3074.50307	-0.01607	0	0
3074.60307	-0.01606	0	0
3074.70307	-0.01606	0	0
3074.80307	-0.01606	0	0
3074.90307	-0.01606	0	0
3075.00308	-0.01606	0	0
3075.10308	-0.01606	0	0
3075.20308	-0.01605	0	0
3075.30308	-0.01605	0	0
3075.40308	-0.01605	0	0
3075.50308	-0.01605	0	0
3075.60308	-0.01605	0	0
3075.70308	-0.01604	0	0
3075.80308	-0.01604	0	0
3075.90308	-0.01604	0	0
3076.00308	-0.01604	0	0
3076.10308	-0.01604	0	0
3076.20308	-0.01603	0	0
3076.30308	-0.01603	0	0
3076.40308	-0.01603	0	0
3076.50308	-0.01603	0	0
3076.60308	-0.01602	0	0
3076.70308	-0.01602	0	0
3076.80308	-0.01602	0	0
3076.90308	-0.01602	0	0
3077.00308	-0.01602	0	0
3077.10308	-0.01601	0	0
3077.20308	-0.01601	0	0
3077.30308	-0.01601	0	0
3077.40308	-0.01601	0	0
3077.50308	-0.01601	0	0
3077.60308	-0.016	0	0
3077.70308	-0.016	0	0
3077.80308	-0.016	0	0
3077.90308	-0.016	0	0
3078.00308	-0.016	0	0
3078.10308	-0.01599	0	0
3078.20308	-0.01599	0	0
3078.30308	-0.01599	0	0
3078.40308	-0.01599	0	0
3078.50308	-0.01599	0	0
3078.60308	-0.01598	0	0
3078.70308	-0.01598	0	0
3078.80308	-0.01598	0	0
3078.90308	-0.01598	0	0
3079.00308	-0.01598	0	0
3079.10308	-0.01597	0	0
3079.20308	-0.01597	0	0
3079.30308	-0.01597	0	0
3079.40308	-0.01597	0	0
3079.50308	-0.01596	0	0
3079.60308	-0.01596	0	0
3079.70308	-0.01596	0	0
3079.80308	-0.01596	0	0
3079.90308	-0.01596	0	0
3080.00308	-0.01595	0	0
3080.10308	-0.01595	0	0
3080.20308	-0.01595	0	0
3080.30308	-0.01595	0	0
3080.40308	-0.01595	0	0
3080.50308	-0.01594	0	0
3080.60308	-0.01594	0	0
3080.70308	-0.01594	0	0
3080.80308	-0.01594	0	0
3080.90308	-0.01594	0	0
3081.00308	-0.01593	0	0
3081.10308	-0.01593	0	0
3081.20308	-0.01593	0	0
3081.30308	-0.01593	0	0
3081.40308	-0.01592	0	0
3081.50308	-0.01592	0	0
3081.60308	-0.01592	0	0
3081.70308	-0.01592	0	0
3081.80308	-0.01592	0	0
3081.90308	-0.01591	0	0
3082.00308	-0.01591	0	0
3082.10308	-0.01591	0	0
3082.20308	-0.01591	0	0
3082.30308	-0.0159	0	0
3082.40308	-0.0159	0	0
3082.50308	-0.0159	0	0
3082.60308	-0.0159	0	0
3082.70308	-0.0159	0	0
3082.80308	-0.01589	0	0
3082.90308	-0.01589	0	0
3083.00308	-0.01589	0	0
3083.10308	-0.01589	0	0
3083.20308	-0.01588	0	0
3083.30308	-0.01588	0	0
3083.40308	-0.01588	0	0
3083.50308	-0.01588	0	0
3083.60308	-0.01588	0	0
3083.70308	-0.01587	0	0
3083.80308	-0.01587	0	0
3083.90308	-0.01587	0	0
3084.00308	-0.01587	0	0
3084.10308	-0.01586	0	0
3084.20308	-0.01586	0	0
3084.30308	-0.01586	0	0
3084.40308	-0.01586	0	0
3084.50308	-0.01585	0	0
3084.60308	-0.01585	0	0
3084.70308	-0.01585	0	0
3084.80308	-0.01585	0	0
3084.90308	-0.01585	0	0
3085.00309	-0.01584	0	0
3085.10309	-0.01584	0	0
3085.20309	-0.01584	0	0
3085.30309	-0.01584	0	0
3085.40309	-0.01583	0	0
3085.50309	-0.01583	0	0
3085.60309	-0.01583	0	0
3085.70309	-0.01583	0	0
3085.80309	-0.01582	0	0
3085.90309	-0.01582	0	0
3086.00309	-0.01582	0	0
3086.10309	-0.01582	0	0
3086.20309	-0.01581	0	0
3086.30309	-0.01581	0	0
3086.40309	-0.01581	0	0
3086.50309	-0.01581	0	0
3086.60309	-0.0158	0	0
3086.70309	-0.0158	0	0
3086.80309	-0.0158	0	0
3086.90309	-0.0158	0	0
3087.00309	-0.01579	0	0
3087.10309	-0.01579	0	0
3087.20309	-0.01579	0	0
3087.30309	-0.01579	0	0
3087.40309	-0.01579	0	0
3087.50309	-0.01578	0	0
3087.60309	-0.01578	0	0
3087.70309	-0.01578	0	0
3087.80309	-0.01578	0	0
3087.90309	-0.01577	0	0
3088.00309	-0.01577	0	0
3088.10309	-0.01577	0	0
3088.20309	-0.01577	0	0
3088.30309	-0.01576	0	0
3088.40309	-0.01576	0	0
3088.50309	-0.01576	0	0
3088.60309	-0.01575	0	0
3088.70309	-0.01575	0	0
3088.80309	-0.01575	0	0
3088.90309	-0.01575	0	0
3089.00309	-0.01574	0	0
3089.10309	-0.01574	0	0
3089.20309	-0.01574	0	0
3089.30309	-0.01574	0	0
3089.40309	-0.01573	0	0
3089.50309	-0.01573	0	0
3089.60309	-0.01573	0	0
3089.70309	-0.01573	0	0
3089.80309	-0.01572	0	0
3089.90309	-0.01572	0	0
3090.00309	-0.01572	0	0
3090.10309	-0.01572	0	0
3090.20309	-0.01571	0	0
3090.30309	-0.01571	0	0
3090.40309	-0.01571	0	0
3090.50309	-0.01571	0	0
3090.60309	-0.0157	0	0
3090.70309	-0.0157	0	0
3090.80309	-0.0157	0	0
3090.90309	-0.01569	0	0
3091.00309	-0.01569	0	0
3091.10309	-0.01569	0	0
3091.20309	-0.01569	0	0
3091.30309	-0.01568	0	0
3091.40309	-0.01568	0	0
3091.50309	-0.01568	0	0
3091.60309	-0.01568	0	0
3091.70309	-0.01567	0	0
3091.80309	-0.01567	0	0
3091.90309	-0.01567	0	0
3092.00309	-0.01566	0	0
3092.10309	-0.01566	0	0
3092.20309	-0.01566	0	0
3092.30309	-0.01566	0	0
3092.40309	-0.01565	0	0
3092.50309	-0.01565	0	0
3092.60309	-0.01565	0	0
3092.70309	-0.01565	0	0
3092.80309	-0.01564	0	0
3092.90309	-0.01564	0	0
3093.00309	-0.01564	0	0
3093.10309	-0.01563	0	0
3093.20309	-0.01563	0	0
3093.30309	-0.01563	0	0
3093.40309	-0.01563	0	0
3093.50309	-0.01562	0	0
3093.60309	-0.01562	0	0
3093.70309	-0.01562	0	0
3093.80309	-0.01561	0	0
3093.90309	-0.01561	0	0
3094.00309	-0.01561	0	0
3094.10309	-0.01561	0	0
3094.20309	-0.0156	0	0
3094.30309	-0.0156	0	0
3094.40309	-0.0156	0	0
3094.50309	-0.01559	0	0
3094.60309	-0.01559	0	0
3094.70309	-0.01559	0	0
3094.80309	-0.01558	0	0
3094.90309	-0.01558	0	0
3095.0031	-0.01558	0	0
3095.1031	-0.01558	0	0
3095.2031	-0.01557	0	0
3095.3031	-0.01557	0	0
3095.4031	-0.01557	0	0
3095.5031	-0.01556	0	0
3095.6031	-0.01556	0	0
3095.7031	-0.01556	0	0
3095.8031	-0.01555	0	0
3095.9031	-0.01555	0	0
3096.0031	-0.01555	0	0
3096.1031	-0.01555	0	0
3096.2031	-0.01554	0	0
3096.3031	-0.01554	0	0
3096.4031	-0.01554	0	0
3096.5031	-0.01553	0	0
3096.6031	-0.01553	0	0
3096.7031	-0.01553	0	0
3096.8031	-0.01552	0	0
3096.9031	-0.01552	0	0
3097.0031	-0.01552	0	0
3097.1031	-0.01551	0	0
3097.2031	-0.01551	0	0
3097.3031	-0.01551	0	0
3097.4031	-0.0155	0	0
3097.5031	-0.0155	0	0
3097.6031	-0.0155	0	0
3097.7031	-0.0155	0	0
3097.8031	-0.01549	0	0
3097.9031	-0.01549	0	0
3098.0031	-0.01549	0	0
3098.1031	-0.01548	0	0
3098.2031	-0.01548	0	0
3098.3031	-0.01548	0	0
3098.4031	-0.01547	0	0
3098.5031	-0.01547	0	0
3098.6031	-0.01547	0	0
3098.7031	-0.01546	0	0
3098.8031	-0.01546	0	0
3098.9031	-0.01546	0	0
3099.0031	-0.01545	0	0
3099.1031	-0.01545	0	0
3099.2031	-0.01545	0	0
3099.3031	-0.01544	0	0
3099.4031	-0.01544	0	0
3099.5031	-0.01544	0	0
3099.6031	-0.01543	0	0
3099.7031	-0.01543	0	0
3099.8031	-0.01543	0	0
3099.9031	-0.01542	0	0
3100.0031	-0.01542	0	0
3100.1031	-0.01542	0	0
3100.2031	-0.01541	0	0
3100.3031	-0.01541	0	0
3100.4031	-0.01541	0	0
3100.5031	-0.0154	0	0
3100.6031	-0.0154	0	0
3100.7031	-0.0154	0	0
3100.8031	-0.01539	0	0
3100.9031	-0.01539	0	0
3101.0031	-0.01539	0	0
3101.1031	-0.01538	0	0
3101.2031	-0.01538	0	0
3101.3031	-0.01537	0	0
3101.4031	-0.01537	0	0
3101.5031	-0.01537	0	0
3101.6031	-0.01536	0	0
3101.7031	-0.01536	0	0
3101.8031	-0.01536	0	0
3101.9031	-0.01535	0	0
3102.0031	-0.01535	0	0
3102.1031	-0.01535	0	0
3102.2031	-0.01534	0	0
3102.3031	-0.01534	0	0
3102.4031	-0.01534	0	0
3102.5031	-0.01533	0	0
3102.6031	-0.01533	0	0
3102.7031	-0.01532	0	0
3102.8031	-0.01532	0	0
3102.9031	-0.01532	0	0
3103.0031	-0.01531	0	0
3103.1031	-0.01531	0	0
3103.2031	-0.01531	0	0
3103.3031	-0.0153	0	0
3103.4031	-0.0153	0	0
3103.5031	-0.0153	0	0
3103.6031	-0.01529	0	0
3103.7031	-0.01529	0	0
3103.8031	-0.01528	0	0
3103.9031	-0.01528	0	0
3104.0031	-0.01528	0	0
3104.1031	-0.01527	0	0
3104.2031	-0.01527	0	0
3104.3031	-0.01527	0	0
3104.4031	-0.01526	0	0
3104.5031	-0.01526	0	0
3104.6031	-0.01525	0	0
3104.7031	-0.01525	0	0
3104.8031	-0.01525	0	0
3104.9031	-0.01524	0	0
3105.00311	-0.01524	0	0
3105.10311	-0.01524	0	0
3105.20311	-0.01523	0	0
3105.30311	-0.01523	0	0
3105.40311	-0.01522	0	0
